20.txt0.1,-17.765655352049677,20.txt0.2,-16.58920520784317,20.txt0.30000000000000004,-15.412755063636661,20.txt0.4,-14.236304919430143,20.txt0.5,-13.059854775223632,20.txt0.6,-11.88340463101712,20.txt0.7,-10.706954486810611,20.txt0.7999999999999999,-9.5305043426041,20.txt0.8999999999999999,-8.35405419839759,
21.txt0.1,-14.220965684956266,21.txt0.2,-13.60251300581088,21.txt0.30000000000000004,-12.984060326665492,21.txt0.4,-12.365607647520108,21.txt0.5,-11.74715496837472,21.txt0.6,-11.128702289229336,21.txt0.7,-10.510249610083955,21.txt0.7999999999999999,-9.89179693093857,21.txt0.8999999999999999,-9.273344251793182,
26.txt0.1,8.397191805192367,26.txt0.2,7.8393871041800995,26.txt0.30000000000000004,7.281582403167832,26.txt0.4,6.723777702155568,26.txt0.5,6.165973001143302,26.txt0.6,5.608168300131035,26.txt0.7,5.050363599118768,26.txt0.7999999999999999,4.492558898106504,26.txt0.8999999999999999,3.934754197094237,
27.txt0.1,-13.027179769576517,27.txt0.2,-12.363665922183356,27.txt0.30000000000000004,-11.700152074790182,27.txt0.4,-11.036638227397022,27.txt0.5,-10.373124380003857,27.txt0.6,-9.709610532610693,27.txt0.7,-9.046096685217522,27.txt0.7999999999999999,-8.382582837824362,27.txt0.8999999999999999,-7.719068990431192,
30.txt0.1,-8.509563635002806,30.txt0.2,-8.282985930484134,30.txt0.30000000000000004,-8.056408225965464,30.txt0.4,-7.8298305214467945,30.txt0.5,-7.603252816928129,30.txt0.6,-7.37667511240946,30.txt0.7,-7.150097407890788,30.txt0.7999999999999999,-6.923519703372122,30.txt0.8999999999999999,-6.6969419988534495,
31.txt0.1,1.257472909751048,31.txt0.2,0.723130487685296,31.txt0.30000000000000004,0.18878806561954264,31.txt0.4,-0.34555435644620947,31.txt0.5,-0.8798967785119626,31.txt0.6,-1.4142392005777142,31.txt0.7,-1.9485816226434678,31.txt0.7999999999999999,-2.482924044709222,31.txt0.8999999999999999,-3.017266466774974,
topic=0.1
1.txt0.1,-8.05687215436168,1.txt0.2,-7.6817158017753115,1.txt0.30000000000000004,-7.30655944918894,1.txt0.4,-6.931403096602569,1.txt0.5,-6.5562467440162,1.txt0.6,-6.18109039142983,1.txt0.7,-5.805934038843458,1.txt0.7999999999999999,-5.430777686257089,1.txt0.8999999999999999,-5.055621333670717,
4.txt0.1,-9.29725980618655,4.txt0.2,-8.727091957715071,4.txt0.30000000000000004,-8.15692410924359,4.txt0.4,-7.586756260772111,4.txt0.5,-7.01658841230063,4.txt0.6,-6.44642056382915,4.txt0.7,-5.876252715357667,4.txt0.7999999999999999,-5.306084866886189,4.txt0.8999999999999999,-4.735917018414707,
9.txt0.1,-12.54359332675029,9.txt0.2,-11.937504850443709,9.txt0.30000000000000004,-11.331416374137126,9.txt0.4,-10.725327897830542,9.txt0.5,-10.119239421523961,9.txt0.6,-9.513150945217381,9.txt0.7,-8.907062468910794,9.txt0.7999999999999999,-8.300973992604217,9.txt0.8999999999999999,-7.694885516297632,
10.txt0.1,-22.54627138341072,10.txt0.2,-21.138345617925875,10.txt0.30000000000000004,-19.730419852441027,10.txt0.4,-18.32249408695618,10.txt0.5,-16.914568321471325,10.txt0.6,-15.506642555986481,10.txt0.7,-14.098716790501637,10.txt0.7999999999999999,-12.69079102501679,10.txt0.8999999999999999,-11.282865259531938,
11.txt0.1,-12.925153861078613,11.txt0.2,-12.303995635150525,11.txt0.30000000000000004,-11.682837409222442,11.txt0.4,-11.061679183294357,11.txt0.5,-10.440520957366271,11.txt0.6,-9.81936273143819,11.txt0.7,-9.198204505510109,11.txt0.7999999999999999,-8.577046279582023,11.txt0.8999999999999999,-7.955888053653939,
13.txt0.1,-6.473764440954275,13.txt0.2,-6.5469609789071015,13.txt0.30000000000000004,-6.620157516859933,13.txt0.4,-6.693354054812761,13.txt0.5,-6.766550592765588,13.txt0.6,-6.839747130718421,13.txt0.7,-6.91294366867125,13.txt0.7999999999999999,-6.986140206624077,13.txt0.8999999999999999,-7.059336744576908,
15.txt0.1,6.06014294145368,15.txt0.2,6.175094648689676,15.txt0.30000000000000004,6.29004635592567,15.txt0.4,6.404998063161665,15.txt0.5,6.519949770397661,15.txt0.6,6.634901477633654,15.txt0.7,6.74985318486965,15.txt0.7999999999999999,6.864804892105644,15.txt0.8999999999999999,6.979756599341643,
16.txt0.1,7.999292314456918,16.txt0.2,7.464202762590427,16.txt0.30000000000000004,6.929113210723936,16.txt0.4,6.394023658857444,16.txt0.5,5.8589341069909535,16.txt0.6,5.323844555124462,16.txt0.7,4.788755003257972,16.txt0.7999999999999999,4.253665451391479,16.txt0.8999999999999999,3.7185758995249873,
17.txt0.1,-9.974175272844029,17.txt0.2,-8.971338190388774,17.txt0.30000000000000004,-7.968501107933516,17.txt0.4,-6.965664025478262,17.txt0.5,-5.962826943023003,17.txt0.6,-4.959989860567751,17.txt0.7,-3.9571527781124933,17.txt0.7999999999999999,-2.9543156956572383,17.txt0.8999999999999999,-1.951478613201982,
19.txt0.1,2.0415763370405373,19.txt0.2,1.7585180148417416,19.txt0.30000000000000004,1.4754596926429433,19.txt0.4,1.192401370444145,19.txt0.5,0.9093430482453484,19.txt0.6,0.6262847260465516,19.txt0.7,0.34322640384775355,19.txt0.7999999999999999,0.06016808164895612,19.txt0.8999999999999999,-0.22289024054984075,
20.txt0.1,-15.81231557716777,20.txt0.2,-14.555291181961328,20.txt0.30000000000000004,-13.298266786754887,20.txt0.4,-12.041242391548442,20.txt0.5,-10.784217996341997,20.txt0.6,-9.527193601135561,20.txt0.7,-8.270169205929118,20.txt0.7999999999999999,-7.013144810722679,20.txt0.8999999999999999,-5.7561204155162375,
21.txt0.1,-14.10919565320077,21.txt0.2,-13.299225204783925,21.txt0.30000000000000004,-12.489254756367075,21.txt0.4,-11.679284307950226,21.txt0.5,-10.869313859533378,21.txt0.6,-10.05934341111653,21.txt0.7,-9.249372962699685,21.txt0.7999999999999999,-8.439402514282834,21.txt0.8999999999999999,-7.6294320658659895,
26.txt0.1,6.016280474763503,26.txt0.2,5.571163759164006,26.txt0.30000000000000004,5.1260470435645065,26.txt0.4,4.68093032796501,26.txt0.5,4.235813612365513,26.txt0.6,3.7906968967660157,26.txt0.7,3.3455801811665182,26.txt0.7999999999999999,2.900463465567022,26.txt0.8999999999999999,2.455346749967525,
27.txt0.1,-12.757006943578393,27.txt0.2,-11.943895181105999,27.txt0.30000000000000004,-11.130783418633605,27.txt0.4,-10.317671656161206,27.txt0.5,-9.504559893688816,27.txt0.6,-8.691448131216427,27.txt0.7,-7.87833636874403,27.txt0.7999999999999999,-7.065224606271637,27.txt0.8999999999999999,-6.252112843799243,
30.txt0.1,-6.318229125414811,30.txt0.2,-6.070205347379096,30.txt0.30000000000000004,-5.822181569343377,30.txt0.4,-5.574157791307661,30.txt0.5,-5.326134013271945,30.txt0.6,-5.0781102352362275,30.txt0.7,-4.830086457200511,30.txt0.7999999999999999,-4.582062679164795,30.txt0.8999999999999999,-4.3340389011290785,
31.txt0.1,0.12541026994087678,31.txt0.2,-0.0900880185624584,31.txt0.30000000000000004,-0.3055863070657928,31.txt0.4,-0.5210845955691272,31.txt0.5,-0.7365828840724618,31.txt0.6,-0.9520811725757967,31.txt0.7,-1.1675794610791317,31.txt0.7999999999999999,-1.3830777495824664,31.txt0.8999999999999999,-1.5985760380858,
topic=0.2
1.txt0.1,-6.974561819428837,1.txt0.2,-6.649972212387907,1.txt0.30000000000000004,-6.3253826053469755,1.txt0.4,-6.000792998306048,1.txt0.5,-5.676203391265118,1.txt0.6,-5.351613784224188,1.txt0.7,-5.027024177183256,1.txt0.7999999999999999,-4.702434570142328,1.txt0.8999999999999999,-4.377844963101398,
4.txt0.1,-8.008510783572117,4.txt0.2,-7.4988379331048955,4.txt0.30000000000000004,-6.989165082637674,4.txt0.4,-6.479492232170453,4.txt0.5,-5.96981938170323,4.txt0.6,-5.460146531236011,4.txt0.7,-4.950473680768788,4.txt0.7999999999999999,-4.4408008303015665,4.txt0.8999999999999999,-3.9311279798343453,
9.txt0.1,-11.323387166610097,9.txt0.2,-10.661271043667593,9.txt0.30000000000000004,-9.999154920725088,9.txt0.4,-9.337038797782585,9.txt0.5,-8.674922674840081,9.txt0.6,-8.01280655189758,9.txt0.7,-7.350690428955075,9.txt0.7999999999999999,-6.688574306012571,9.txt0.8999999999999999,-6.026458183070068,
10.txt0.1,-21.304503068599896,10.txt0.2,-19.934272128283027,10.txt0.30000000000000004,-18.564041187966172,10.txt0.4,-17.193810247649303,10.txt0.5,-15.823579307332443,10.txt0.6,-14.453348367015579,10.txt0.7,-13.083117426698724,10.txt0.7999999999999999,-11.712886486381866,10.txt0.8999999999999999,-10.342655546064996,
11.txt0.1,-11.544165401926715,11.txt0.2,-10.895280970672456,11.txt0.30000000000000004,-10.246396539418196,11.txt0.4,-9.597512108163938,11.txt0.5,-8.948627676909677,11.txt0.6,-8.29974324565542,11.txt0.7,-7.650858814401161,11.txt0.7999999999999999,-7.001974383146902,11.txt0.8999999999999999,-6.353089951892645,
13.txt0.1,-7.692737188049125,13.txt0.2,-7.489985348869288,13.txt0.30000000000000004,-7.287233509689449,13.txt0.4,-7.084481670509617,13.txt0.5,-6.881729831329784,13.txt0.6,-6.67897799214995,13.txt0.7,-6.476226152970113,13.txt0.7999999999999999,-6.27347431379028,13.txt0.8999999999999999,-6.070722474610442,
15.txt0.1,3.1328187419784963,15.txt0.2,3.1798760882306296,15.txt0.30000000000000004,3.2269334344827643,15.txt0.4,3.273990780734901,15.txt0.5,3.321048126987036,15.txt0.6,3.3681054732391704,15.txt0.7,3.4151628194913064,15.txt0.7999999999999999,3.462220165743441,15.txt0.8999999999999999,3.509277511995577,
16.txt0.1,8.16866338763615,16.txt0.2,7.643810087786973,16.txt0.30000000000000004,7.118956787937796,16.txt0.4,6.594103488088621,16.txt0.5,6.069250188239446,16.txt0.6,5.54439688839027,16.txt0.7,5.019543588541095,16.txt0.7999999999999999,4.49469028869192,16.txt0.8999999999999999,3.969836988842743,
17.txt0.1,-8.740816450757796,17.txt0.2,-7.888399405301598,17.txt0.30000000000000004,-7.035982359845394,17.txt0.4,-6.183565314389194,17.txt0.5,-5.331148268932992,17.txt0.6,-4.478731223476793,17.txt0.7,-3.626314178020591,17.txt0.7999999999999999,-2.7738971325643913,17.txt0.8999999999999999,-1.92148008710819,
19.txt0.1,0.24538004292641435,19.txt0.2,0.15272411970864852,19.txt0.30000000000000004,0.060068196490882686,19.txt0.4,-0.03258772672688365,19.txt0.5,-0.12524364994464987,19.txt0.6,-0.21789957316241543,19.txt0.7,-0.3105554963801819,19.txt0.7999999999999999,-0.4032114195979476,19.txt0.8999999999999999,-0.49586734281571393,
20.txt0.1,-14.08078598688889,20.txt0.2,-13.052428367568844,20.txt0.30000000000000004,-12.024070748248807,20.txt0.4,-10.995713128928765,20.txt0.5,-9.967355509608721,20.txt0.6,-8.938997890288684,20.txt0.7,-7.910640270968641,20.txt0.7999999999999999,-6.882282651648601,20.txt0.8999999999999999,-5.853925032328561,
21.txt0.1,-12.896211462830271,21.txt0.2,-12.042493765211896,21.txt0.30000000000000004,-11.188776067593517,21.txt0.4,-10.335058369975139,21.txt0.5,-9.481340672356763,21.txt0.6,-8.627622974738387,21.txt0.7,-7.773905277120011,21.txt0.7999999999999999,-6.920187579501636,21.txt0.8999999999999999,-6.066469881883259,
26.txt0.1,4.833973712802539,26.txt0.2,4.583836608363784,26.txt0.30000000000000004,4.333699503925028,26.txt0.4,4.083562399486274,26.txt0.5,3.833425295047519,26.txt0.6,3.583288190608763,26.txt0.7,3.333151086170008,26.txt0.7999999999999999,3.0830139817312534,26.txt0.8999999999999999,2.832876877292498,
27.txt0.1,-11.432260832559956,27.txt0.2,-10.684200134852118,27.txt0.30000000000000004,-9.936139437144279,27.txt0.4,-9.18807873943644,27.txt0.5,-8.440018041728601,27.txt0.6,-7.691957344020761,27.txt0.7,-6.943896646312924,27.txt0.7999999999999999,-6.195835948605083,27.txt0.8999999999999999,-5.447775250897244,
30.txt0.1,-6.433001805429283,30.txt0.2,-6.092175007802906,30.txt0.30000000000000004,-5.751348210176529,30.txt0.4,-5.4105214125501515,30.txt0.5,-5.069694614923774,30.txt0.6,-4.728867817297396,30.txt0.7,-4.388041019671019,30.txt0.7999999999999999,-4.047214222044644,30.txt0.8999999999999999,-3.706387424418267,
31.txt0.1,0.946682730018908,31.txt0.2,0.6396166677037806,31.txt0.30000000000000004,0.332550605388652,31.txt0.4,0.02548454307352499,31.txt0.5,-0.2815815192416029,31.txt0.6,-0.5886475815567307,31.txt0.7,-0.8957136438718593,31.txt0.7999999999999999,-1.2027797061869872,31.txt0.8999999999999999,-1.5098457685021143,
topic=0.30000000000000004
1.txt0.1,-7.235299743174245,1.txt0.2,-6.889237903270065,1.txt0.30000000000000004,-6.543176063365885,1.txt0.4,-6.197114223461703,1.txt0.5,-5.851052383557521,1.txt0.6,-5.50499054365334,1.txt0.7,-5.158928703749159,1.txt0.7999999999999999,-4.812866863844979,1.txt0.8999999999999999,-4.466805023940799,
4.txt0.1,-7.471174826627339,4.txt0.2,-6.92031060804885,4.txt0.30000000000000004,-6.36944638947036,4.txt0.4,-5.818582170891871,4.txt0.5,-5.26771795231338,4.txt0.6,-4.716853733734894,4.txt0.7,-4.165989515156403,4.txt0.7999999999999999,-3.6151252965779133,4.txt0.8999999999999999,-3.064261077999423,
9.txt0.1,-10.398014768527581,9.txt0.2,-9.884242825646739,9.txt0.30000000000000004,-9.3704708827659,9.txt0.4,-8.85669893988506,9.txt0.5,-8.34292699700422,9.txt0.6,-7.829155054123383,9.txt0.7,-7.315383111242542,9.txt0.7999999999999999,-6.801611168361704,9.txt0.8999999999999999,-6.28783922548086,
10.txt0.1,-20.654596278295184,10.txt0.2,-19.266671313479563,10.txt0.30000000000000004,-17.87874634866394,10.txt0.4,-16.49082138384832,10.txt0.5,-15.1028964190327,10.txt0.6,-13.714971454217082,10.txt0.7,-12.327046489401464,10.txt0.7999999999999999,-10.939121524585847,10.txt0.8999999999999999,-9.551196559770224,
11.txt0.1,-12.587799465399499,11.txt0.2,-11.858146005667525,11.txt0.30000000000000004,-11.128492545935554,11.txt0.4,-10.398839086203584,11.txt0.5,-9.669185626471604,11.txt0.6,-8.939532166739637,11.txt0.7,-8.209878707007665,11.txt0.7999999999999999,-7.480225247275691,11.txt0.8999999999999999,-6.75057178754372,
13.txt0.1,-7.553781117489463,13.txt0.2,-7.315142180146601,13.txt0.30000000000000004,-7.076503242803741,13.txt0.4,-6.837864305460883,13.txt0.5,-6.59922536811802,13.txt0.6,-6.3605864307751645,13.txt0.7,-6.1219474934323035,13.txt0.7999999999999999,-5.883308556089442,13.txt0.8999999999999999,-5.644669618746582,
15.txt0.1,1.2241671593538404,15.txt0.2,1.240397897498875,15.txt0.30000000000000004,1.2566286356439087,15.txt0.4,1.2728593737889424,15.txt0.5,1.289090111933977,15.txt0.6,1.305320850079011,15.txt0.7,1.3215515882240445,15.txt0.7999999999999999,1.337782326369079,15.txt0.8999999999999999,1.3540130645141122,
16.txt0.1,7.137146214957372,16.txt0.2,6.767330303902492,16.txt0.30000000000000004,6.397514392847612,16.txt0.4,6.027698481792733,16.txt0.5,5.657882570737854,16.txt0.6,5.288066659682974,16.txt0.7,4.918250748628097,16.txt0.7999999999999999,4.548434837573218,16.txt0.8999999999999999,4.178618926518339,
17.txt0.1,-7.647546781375328,17.txt0.2,-7.065405873152809,17.txt0.30000000000000004,-6.483264964930283,17.txt0.4,-5.9011240567077605,17.txt0.5,-5.318983148485238,17.txt0.6,-4.736842240262716,17.txt0.7,-4.154701332040192,17.txt0.7999999999999999,-3.5725604238176696,17.txt0.8999999999999999,-2.9904195155951476,
19.txt0.1,0.7657547061860436,19.txt0.2,0.7256279121467477,19.txt0.30000000000000004,0.6855011181074512,19.txt0.4,0.6453743240681558,19.txt0.5,0.6052475300288594,19.txt0.6,0.565120735989563,19.txt0.7,0.5249939419502669,19.txt0.7999999999999999,0.48486714791097135,19.txt0.8999999999999999,0.44474035387167454,
20.txt0.1,-13.031134860470456,20.txt0.2,-12.038653968567996,20.txt0.30000000000000004,-11.046173076665537,20.txt0.4,-10.053692184763076,20.txt0.5,-9.061211292860614,20.txt0.6,-8.06873040095816,20.txt0.7,-7.076249509055701,20.txt0.7999999999999999,-6.0837686171532415,20.txt0.8999999999999999,-5.091287725250783,
21.txt0.1,-12.31675003727024,21.txt0.2,-11.479540839293552,21.txt0.30000000000000004,-10.642331641316865,21.txt0.4,-9.805122443340178,21.txt0.5,-8.96791324536349,21.txt0.6,-8.130704047386802,21.txt0.7,-7.293494849410114,21.txt0.7999999999999999,-6.4562856514334275,21.txt0.8999999999999999,-5.61907645345674,
26.txt0.1,2.2086278529480063,26.txt0.2,2.1640215116488974,26.txt0.30000000000000004,2.119415170349789,26.txt0.4,2.0748088290506788,26.txt0.5,2.0302024877515716,26.txt0.6,1.9855961464524619,26.txt0.7,1.9409898051533543,26.txt0.7999999999999999,1.896383463854245,26.txt0.8999999999999999,1.8517771225551363,
27.txt0.1,-10.381686737642367,27.txt0.2,-9.68513250219722,27.txt0.30000000000000004,-8.988578266752068,27.txt0.4,-8.292024031306923,27.txt0.5,-7.59546979586177,27.txt0.6,-6.898915560416622,27.txt0.7,-6.202361324971473,27.txt0.7999999999999999,-5.505807089526324,27.txt0.8999999999999999,-4.8092528540811745,
30.txt0.1,-5.30772779671987,30.txt0.2,-5.078319304344322,30.txt0.30000000000000004,-4.848910811968774,30.txt0.4,-4.619502319593225,30.txt0.5,-4.390093827217677,30.txt0.6,-4.160685334842127,30.txt0.7,-3.931276842466578,30.txt0.7999999999999999,-3.7018683500910305,30.txt0.8999999999999999,-3.4724598577154815,
31.txt0.1,-0.03708309116042341,31.txt0.2,-0.2429621469719172,31.txt0.30000000000000004,-0.4488412027834108,31.txt0.4,-0.6547202585949042,31.txt0.5,-0.8605993144063979,31.txt0.6,-1.066478370217891,31.txt0.7,-1.2723574260293846,31.txt0.7999999999999999,-1.4782364818408777,31.txt0.8999999999999999,-1.6841155376523713,
topic=0.4
1.txt0.1,-7.482847547947246,1.txt0.2,-7.175614643355454,1.txt0.30000000000000004,-6.868381738763657,1.txt0.4,-6.561148834171865,1.txt0.5,-6.25391592958007,1.txt0.6,-5.946683024988276,1.txt0.7,-5.639450120396482,1.txt0.7999999999999999,-5.332217215804689,1.txt0.8999999999999999,-5.024984311212894,
4.txt0.1,-7.688356604375433,4.txt0.2,-7.150863282058786,4.txt0.30000000000000004,-6.613369959742141,4.txt0.4,-6.075876637425496,4.txt0.5,-5.538383315108846,4.txt0.6,-5.000889992792203,4.txt0.7,-4.463396670475554,4.txt0.7999999999999999,-3.925903348158907,4.txt0.8999999999999999,-3.38841002584226,
9.txt0.1,-10.686578787054268,9.txt0.2,-10.066207428303247,9.txt0.30000000000000004,-9.445836069552225,9.txt0.4,-8.825464710801203,9.txt0.5,-8.205093352050183,9.txt0.6,-7.584721993299162,9.txt0.7,-6.964350634548139,9.txt0.7999999999999999,-6.343979275797117,9.txt0.8999999999999999,-5.723607917046096,
10.txt0.1,-20.821357717464544,10.txt0.2,-19.505626004847684,10.txt0.30000000000000004,-18.189894292230832,10.txt0.4,-16.874162579613976,10.txt0.5,-15.55843086699712,10.txt0.6,-14.242699154380272,10.txt0.7,-12.926967441763425,10.txt0.7999999999999999,-11.611235729146571,10.txt0.8999999999999999,-10.295504016529716,
11.txt0.1,-12.409457401579946,11.txt0.2,-11.686005340537227,11.txt0.30000000000000004,-10.962553279494513,11.txt0.4,-10.239101218451797,11.txt0.5,-9.515649157409078,11.txt0.6,-8.792197096366365,11.txt0.7,-8.068745035323648,11.txt0.7999999999999999,-7.34529297428093,11.txt0.8999999999999999,-6.621840913238218,
13.txt0.1,-10.301393844790429,13.txt0.2,-9.78570205912922,13.txt0.30000000000000004,-9.27001027346801,13.txt0.4,-8.754318487806799,13.txt0.5,-8.238626702145586,13.txt0.6,-7.7229349164843795,13.txt0.7,-7.2072431308231675,13.txt0.7999999999999999,-6.691551345161956,13.txt0.8999999999999999,-6.175859559500745,
15.txt0.1,-1.9436650996716351,15.txt0.2,-1.5751952012754513,15.txt0.30000000000000004,-1.2067253028792664,15.txt0.4,-0.8382554044830826,15.txt0.5,-0.4697855060868986,15.txt0.6,-0.10131560769071485,15.txt0.7,0.2671542907054691,15.txt0.7999999999999999,0.6356241891016536,15.txt0.8999999999999999,1.004094087497837,
16.txt0.1,5.584554783264383,16.txt0.2,5.075161276898402,16.txt0.30000000000000004,4.565767770532422,16.txt0.4,4.056374264166443,16.txt0.5,3.546980757800463,16.txt0.6,3.0375872514344833,16.txt0.7,2.528193745068503,16.txt0.7999999999999999,2.0188002387025237,16.txt0.8999999999999999,1.5094067323365443,
17.txt0.1,-9.261108910101775,17.txt0.2,-8.507104253705986,17.txt0.30000000000000004,-7.753099597310198,17.txt0.4,-6.99909494091441,17.txt0.5,-6.2450902845186205,17.txt0.6,-5.491085628122833,17.txt0.7,-4.7370809717270435,17.txt0.7999999999999999,-3.983076315331256,17.txt0.8999999999999999,-3.2290716589354673,
19.txt0.1,-2.6297185472260503,19.txt0.2,-2.2582607139509907,19.txt0.30000000000000004,-1.8868028806759334,19.txt0.4,-1.5153450474008747,19.txt0.5,-1.1438872141258172,19.txt0.6,-0.772429380850758,19.txt0.7,-0.40097154757569986,19.txt0.7999999999999999,-0.02951371430064148,19.txt0.8999999999999999,0.34194411897441646,
20.txt0.1,-13.67511451767844,20.txt0.2,-12.72399234115178,20.txt0.30000000000000004,-11.772870164625125,20.txt0.4,-10.821747988098469,20.txt0.5,-9.870625811571813,20.txt0.6,-8.91950363504516,20.txt0.7,-7.968381458518505,20.txt0.7999999999999999,-7.0172592819918505,20.txt0.8999999999999999,-6.066137105465195,
21.txt0.1,-13.099121428487443,21.txt0.2,-12.15974352004206,21.txt0.30000000000000004,-11.220365611596673,21.txt0.4,-10.28098770315129,21.txt0.5,-9.341609794705912,21.txt0.6,-8.402231886260525,21.txt0.7,-7.462853977815143,21.txt0.7999999999999999,-6.523476069369758,21.txt0.8999999999999999,-5.584098160924375,
26.txt0.1,-0.07405289908748436,26.txt0.2,0.00877272621672398,26.txt0.30000000000000004,0.09159835152093243,26.txt0.4,0.1744239768251412,26.txt0.5,0.2572496021293498,26.txt0.6,0.3400752274335581,26.txt0.7,0.4229008527377673,26.txt0.7999999999999999,0.5057264780419751,26.txt0.8999999999999999,0.5885521033461841,
27.txt0.1,-11.273615633686328,27.txt0.2,-10.626150514507692,27.txt0.30000000000000004,-9.978685395329059,27.txt0.4,-9.331220276150423,27.txt0.5,-8.683755156971786,27.txt0.6,-8.036290037793151,27.txt0.7,-7.388824918614515,27.txt0.7999999999999999,-6.741359799435882,27.txt0.8999999999999999,-6.093894680257246,
30.txt0.1,-5.750850069045164,30.txt0.2,-5.634147949781422,30.txt0.30000000000000004,-5.517445830517675,30.txt0.4,-5.400743711253933,30.txt0.5,-5.284041591990188,30.txt0.6,-5.167339472726445,30.txt0.7,-5.0506373534627,30.txt0.7999999999999999,-4.933935234198958,30.txt0.8999999999999999,-4.817233114935212,
31.txt0.1,-0.8239007022434015,31.txt0.2,-0.9374427159542214,31.txt0.30000000000000004,-1.050984729665041,31.txt0.4,-1.1645267433758608,31.txt0.5,-1.2780687570866807,31.txt0.6,-1.3916107707975007,31.txt0.7,-1.50515278450832,31.txt0.7999999999999999,-1.6186947982191404,31.txt0.8999999999999999,-1.7322368119299592,
topic=0.5
1.txt0.1,-7.351017818000273,1.txt0.2,-7.048456358508194,1.txt0.30000000000000004,-6.745894899016109,1.txt0.4,-6.443333439524031,1.txt0.5,-6.140771980031948,1.txt0.6,-5.838210520539865,1.txt0.7,-5.535649061047784,1.txt0.7999999999999999,-5.233087601555703,1.txt0.8999999999999999,-4.9305261420636235,
4.txt0.1,-8.886417411926018,4.txt0.2,-8.307544666428408,4.txt0.30000000000000004,-7.728671920930793,4.txt0.4,-7.14979917543318,4.txt0.5,-6.570926429935563,4.txt0.6,-5.992053684437951,4.txt0.7,-5.413180938940336,4.txt0.7999999999999999,-4.834308193442722,4.txt0.8999999999999999,-4.255435447945106,
